193,6,5.0340,0.4743,0.2414,0.0802,1044.0310
193,7,4.9898,0.4785,0.2392,0.0806,1035.2400
193,8,4.9739,0.4711,0.2383,0.0794,1031.2870
194,4,5.0150,0.4838,0.2419,0.0803,1046.0680
194,5,5.0549,0.4805,0.2424,0.0817,1053.6350
194,7,5.0102,0.4790,0.2392,0.0797,1044.7270
194,9,4.9958,0.4742,0.2396,0.0791,1040.9340
194,10,5.0325,0.4771,0.2409,0.0814,1048.9450
195,1,5.0377,0.4789,0.2406,0.0801,1055.6820
195,2,4.9924,0.4725,0.2371,0.0795,1045.5780
195,3,4.9883,0.4717,0.2389,0.0800,1044.6540
195,4,4.9915,0.4751,0.2392,0.0801,1047.1600
195,6,4.9278,0.4710,0.2380,0.0795,1032.4490
196,1,4.9363,0.4715,0.2384,0.0789,1040.0420
196,2,4.9860,0.4760,0.2385,0.0791,1050.7160
196,4,5.0590,0.4843,0.2411,0.0817,1065.7970
196,5,5.0212,0.4787,0.2402,0.0817,1058.4460
196,8,4.9769,0.4699,0.2386,0.0791,1048.7400
197,1,4.9934,0.4707,0.2382,0.0796,1056.8530
197,3,4.9944,0.4798,0.2405,0.0805,1057.4730
197,5,4.9815,0.4713,0.2395,0.0801,1055.2770
197,7,4.9173,0.4681,0.2371,0.0794,1041.5510
197,9,4.9751,0.4768,0.2396,0.0815,1054.0320
198,2,4.9938,0.4794,0.2399,0.0803,1063.8210
198,3,4.9676,0.4734,0.2378,0.0799,1057.5800
198,8,4.9833,0.4733,0.2389,0.0801,1060.9190
198,9,4.9728,0.4740,0.2363,0.0807,1059.0590
198,10,4.9301,0.4702,0.2364,0.0789,1049.2940
199,1,4.9309,0.4722,0.2347,0.0786,1055.8680
199,3,4.9879,0.4733,0.2403,0.0806,1066.9360
199,6,4.9050,0.4680,0.2357,0.0795,1050.8360
199,7,4.9338,0.4729,0.2383,0.0799,1055.6470
199,9,4.9151,0.4672,0.2368,0.0791,1051.4540
200,2,4.9301,0.4680,0.2352,0.0793,1060.3330
200,3,4.9105,0.4683,0.2368,0.0787,1055.8630
200,7,4.9059,0.4680,0.2376,0.0795,1055.4160
200,8,4.9084,0.4654,0.2378,0.0797,1055.3130
200,9,4.8776,0.4658,0.2362,0.0790,1049.0980
201,3,4.9510,0.4703,0.2386,0.0799,1070.5360
201,4,4.8940,0.4666,0.2349,0.0786,1057.7540
201,7,4.9009,0.4667,0.2371,0.0798,1059.0290
201,9,4.9086,0.4664,0.2365,0.0786,1063.5620
201,10,4.9110,0.4659,0.2371,0.0792,1061.0420
202,3,4.8748,0.4624,0.2357,0.0787,1059.3740
202,4,4.9189,0.4688,0.2386,0.0794,1068.5900
202,5,4.8927,0.4668,0.2350,0.0786,1064.2560
202,6,4.9073,0.4694,0.2359,0.0792,1069.2760
202,8,4.8828,0.4677,0.2351,0.0788,1060.7440
203,1,4.9406,0.4744,0.2416,0.0807,1080.3190
203,4,4.9311,0.4713,0.2390,0.0809,1076.8010
203,6,4.9486,0.4712,0.2374,0.0800,1079.9740
203,7,4.9363,0.4704,0.2378,0.0791,1078.2250
203,10,4.9736,0.4730,0.2396,0.0803,1086.3930
204,1,4.9303,0.4730,0.2384,0.0795,1081.8890
204,2,5.0063,0.4795,0.2409,0.0805,1097.8570
204,3,4.9069,0.4684,0.2360,0.0789,1077.1040
204,4,4.9590,0.4712,0.2374,0.0794,1087.2320
204,10,5.3911,0.5306,0.2531,0.0854,1181.4880
205,1,5.4644,0.5258,0.2574,0.0870,1214.7060
205,5,5.3013,0.5198,0.2513,0.0849,1169.4060
205,6,5.2969,0.5091,0.2507,0.0846,1165.9690
205,8,5.4309,0.5215,0.2532,0.0855,1197.9100
205,9,5.3522,0.5137,0.2527,0.0850,1179.8550
206,1,4.9182,0.4674,0.2353,0.0792,1089.6090
206,3,4.9946,0.4767,0.2394,0.0806,1106.6900
206,5,4.8889,0.4659,0.2360,0.0779,1083.4100
206,6,4.8912,0.4670,0.2367,0.0785,1083.9350
206,7,4.9142,0.4649,0.2361,0.0794,1088.9640
207,2,5.0310,0.4834,0.2408,0.0807,1120.4320
207,3,4.9777,0.4726,0.2385,0.0804,1107.5880
207,5,4.9108,0.4687,0.2371,0.0793,1092.6850
207,6,4.8981,0.4695,0.2365,0.0790,1089.9180
207,7,5.1091,0.4938,0.2445,0.0810,1136.6940
208,2,4.9420,0.4693,0.2369,0.0794,1105.0700
208,5,4.8088,0.4508,0.2351,0.0783,1076.5670
208,6,4.8425,0.4594,0.2382,0.0791,1084.0700
208,9,4.7990,0.4546,0.2343,0.0780,1074.1260
208,10,4.7782,0.4561,0.2328,0.0775,1069.9230
209,1,4.7610,0.4521,0.2334,0.0781,1070.9700
209,2,4.7712,0.4522,0.2331,0.0773,1072.9080
209,4,4.8087,0.4573,0.2342,0.0782,1081.0090
209,8,4.8038,0.4540,0.2334,0.0784,1080.4710
209,9,4.7761,0.4509,0.2343,0.0780,1074.0790
210,2,4.8087,0.4581,0.2349,0.0779,1087.1390
210,4,4.7786,0.4524,0.2323,0.0773,1080.3050
210,5,4.7850,0.4518,0.2335,0.0775,1081.4740
210,9,4.8492,0.4600,0.2360,0.0791,1095.9090
210,10,4.7533,0.4484,0.2353,0.0785,1074.5070
211,5,4.7482,0.4514,0.2325,0.0778,1078.4280
211,6,4.7593,0.4498,0.2333,0.0778,1080.5070
211,7,4.7532,0.4499,0.2321,0.0770,1079.7300
211,8,4.7444,0.4464,0.2323,0.0778,1077.8620
211,9,4.7582,0.4518,0.2313,0.0770,1080.3750
212,6,4.7387,0.4480,0.2329,0.0774,1082.4780
212,7,4.8098,0.4572,0.2335,0.0776,1096.8160
212,8,4.7433,0.4487,0.2318,0.0770,1082.4520
212,9,4.8444,0.4562,0.2347,0.0787,1105.5340
212,10,4.7424,0.4470,0.2327,0.0773,1082.0180
213,1,4.7402,0.4473,0.2329,0.0772,1086.9120
213,4,4.7429,0.4485,0.2321,0.0772,1087.9310
213,8,5.1044,0.4851,0.2451,0.0831,1170.4490
213,9,4.8374,0.4609,0.2354,0.0794,1109.2860
213,10,4.9540,0.4683,0.2388,0.0798,1134.9490
214,3,4.7793,0.4510,0.2328,0.0778,1100.8250
214,4,4.7728,0.4524,0.2327,0.0782,1099.3380
214,6,4.7564,0.4489,0.2328,0.0775,1095.3690
214,7,4.7410,0.4470,0.2302,0.0767,1092.1750
214,8,4.7562,0.4505,0.2327,0.0777,1095.8100
215,2,4.8320,0.4559,0.2357,0.0795,1118.4000
215,3,4.7932,0.4540,0.2352,0.0784,1109.7320
215,4,4.8044,0.4579,0.2358,0.0780,1112.4990
215,5,4.8402,0.4632,0.2353,0.0781,1119.8330
215,6,4.8153,0.4577,0.2356,0.0795,1113.9970
216,3,4.9048,0.4681,0.2370,0.0806,1141.6690
216,5,4.8736,0.4698,0.2361,0.0793,1133.2240
216,6,4.9121,0.4673,0.2365,0.0799,1142.0820
216,7,4.8855,0.4670,0.2354,0.0797,1140.6420
216,8,4.8883,0.4737,0.2355,0.0795,1137.0820
217,3,4.8219,0.4627,0.2343,0.0788,1126.5680
217,4,4.8278,0.4597,0.2344,0.0792,1127.3890
217,6,4.8226,0.4570,0.2339,0.0779,1126.7290
217,8,4.8230,0.4590,0.2338,0.0778,1127.1600
217,10,4.8354,0.4631,0.2353,0.0788,1129.2280
218,1,4.8522,0.4648,0.2368,0.0794,1138.6590
218,4,4.8339,0.4603,0.2335,0.0783,1134.3150
218,5,4.8174,0.4606,0.2334,0.0788,1130.4630
218,7,4.8029,0.4593,0.2352,0.0778,1127.8780
218,10,4.8741,0.4698,0.2379,0.0793,1144.5290
219,1,4.8723,0.4645,0.2398,0.0796,1149.1490
219,3,4.8477,0.4621,0.2342,0.0787,1143.2760
219,7,4.8526,0.4656,0.2344,0.0788,1144.3600
219,8,4.8638,0.4634,0.2355,0.0794,1146.4190
219,10,4.8459,0.4644,0.2341,0.0793,1142.8870
220,2,4.8423,0.4681,0.2361,0.0795,1147.5320
220,4,4.8500,0.4600,0.2368,0.0804,1149.6160
220,6,4.7937,0.4590,0.2332,0.0783,1135.6600
220,9,4.8765,0.4644,0.2368,0.0792,1155.4590
220,10,4.8683,0.4654,0.2356,0.0794,1153.1070
221,1,4.8725,0.4620,0.2336,0.0783,1159.4270
221,2,4.9066,0.4728,0.2373,0.0796,1167.7960
221,4,4.8731,0.4685,0.2372,0.0809,1160.4410
221,7,4.9584,0.4710,0.2373,0.0797,1178.7100
221,8,4.8455,0.4669,0.2356,0.0800,1154.4780
222,1,4.8742,0.4618,0.2372,0.0798,1164.9390
222,3,4.9101,0.4651,0.2350,0.0794,1172.8200
222,4,4.8494,0.4551,0.2362,0.0788,1159.5680
222,6,4.9060,0.4669,0.2376,0.0800,1173.0150
222,7,4.8475,0.4649,0.2334,0.0780,1160.5450
223,1,4.8258,0.4632,0.2353,0.0788,1158.6250
223,3,4.7750,0.4533,0.2327,0.0792,1147.1580
223,4,4.8412,0.4626,0.2360,0.0788,1162.0460
223,5,4.8152,0.4585,0.2336,0.0789,1156.0280
223,6,4.8011,0.4555,0.2348,0.0792,1153.1170
224,4,4.9729,0.4758,0.2374,0.0800,1199.7640
224,5,4.8670,0.4610,0.2384,0.0808,1174.2850
224,6,4.8278,0.4632,0.2355,0.0792,1166.2270
224,7,4.8411,0.4619,0.2357,0.0804,1168.5780
224,8,4.8135,0.4584,0.2362,0.0790,1161.6240
225,2,4.9013,0.4727,0.2388,0.0804,1187.8200
225,3,4.8441,0.4608,0.2358,0.0798,1174.1600
225,4,4.8504,0.4630,0.2373,0.0793,1175.6970
225,6,4.8472,0.4616,0.2381,0.0804,1174.2800
225,7,4.8406,0.4643,0.2373,0.0798,1173.0200
226,1,4.8154,0.4611,0.2344,0.0794,1173.7740
226,4,4.7764,0.4555,0.2341,0.0782,1166.1240
226,8,4.8131,0.4564,0.2341,0.0792,1171.2590
226,9,4.8136,0.4567,0.2352,0.0794,1172.8820
226,10,4.8481,0.4608,0.2349,0.0787,1179.7650
227,1,4.7691,0.4561,0.2336,0.0789,1166.6190
227,4,4.7959,0.4589,0.2354,0.0792,1173.7250
227,5,4.7829,0.4586,0.2352,0.0793,1169.6660
227,6,4.7991,0.4592,0.2355,0.0786,1174.3490
227,7,4.9121,0.4731,0.2390,0.0804,1200.9540
228,2,4.9440,0.4762,0.2423,0.0821,1215.8240
228,7,4.9808,0.4756,0.2426,0.0813,1224.7240
228,8,5.0166,0.4837,0.2441,0.0821,1232.7800
228,9,5.1352,0.4910,0.2436,0.0833,1260.7560
228,10,5.0190,0.4811,0.2402,0.0814,1232.7120
229,1,4.9376,0.4715,0.2424,0.0819,1218.1700
229,4,4.9924,0.4776,0.2393,0.0810,1231.3440
229,6,4.9738,0.4736,0.2400,0.0821,1228.2470
229,8,4.8149,0.4601,0.2341,0.0786,1188.6780
229,10,4.9736,0.4751,0.2414,0.0816,1226.2500
230,3,4.8623,0.4680,0.2384,0.0796,1206.4280
230,4,4.9484,0.4751,0.2417,0.0811,1228.1600
230,7,4.8641,0.4602,0.2371,0.0798,1204.7740
230,8,4.7930,0.4559,0.2340,0.0778,1187.0370
230,9,4.7470,0.4506,0.2343,0.0783,1176.6480
231,2,4.7723,0.4553,0.2331,0.0781,1188.2570
231,5,4.7723,0.4548,0.2340,0.0790,1188.2770
231,7,4.7451,0.4555,0.2349,0.0790,1183.0090
231,8,4.7501,0.4549,0.2333,0.0782,1182.3230
231,9,4.7543,0.4509,0.2324,0.0778,1183.2140
232,2,4.7175,0.4480,0.2323,0.0781,1179.9820
232,5,4.7967,0.4574,0.2356,0.0794,1199.7960
232,7,4.7766,0.4561,0.2346,0.0792,1204.8400
232,9,4.7905,0.4512,0.2346,0.0789,1196.5010
232,10,4.7860,0.4577,0.2346,0.0785,1197.1180
233,1,4.7762,0.4577,0.2334,0.0785,1200.4180
233,4,4.8206,0.4513,0.2356,0.0786,1211.2840
233,5,4.8195,0.4635,0.2361,0.0800,1210.8010
233,6,4.7663,0.4518,0.2354,0.0789,1197.3820
233,7,4.7567,0.4530,0.2323,0.0785,1194.4470
234,1,4.7304,0.4504,0.2325,0.0783,1192.8270
234,3,4.7278,0.4474,0.2341,0.0786,1192.3670
234,4,4.7343,0.4504,0.2323,0.0791,1194.2550
234,7,4.7328,0.4520,0.2332,0.0787,1193.8890
234,9,4.7627,0.4531,0.2355,0.0791,1202.0390
235,1,4.7229,0.4519,0.2339,0.0786,1197.1240
235,2,4.7144,0.4478,0.2320,0.0785,1194.3410
235,6,4.7175,0.4491,0.2326,0.0784,1195.1900
235,7,4.7063,0.4492,0.2336,0.0783,1192.1010
235,10,4.7958,0.4590,0.2356,0.0794,1215.8370
236,1,4.7485,0.4485,0.2327,0.0784,1208.9410
236,4,4.7293,0.4515,0.2330,0.0782,1203.6390
236,6,4.7223,0.4505,0.2324,0.0783,1204.0260
236,7,4.7203,0.4501,0.2340,0.0798,1201.3790
236,8,4.7255,0.4498,0.2322,0.0781,1202.7400
237,1,4.7118,0.4471,0.2335,0.0783,1205.7570
237,2,4.7872,0.4617,0.2344,0.0808,1223.9360
237,3,4.7751,0.4554,0.2367,0.0796,1220.1160
237,8,4.8591,0.4663,0.2363,0.0789,1242.0800
237,10,5.1607,0.4988,0.2482,0.0844,1320.8170
238,2,5.2815,0.5095,0.2499,0.0859,1357.4410
238,3,5.1442,0.4909,0.2441,0.0825,1319.6340
238,7,4.9569,0.4721,0.2430,0.0851,1273.2400
238,8,4.8888,0.4719,0.2388,0.0801,1256.0750
238,9,5.0288,0.4732,0.2428,0.0825,1290.0650
239,2,5.1311,0.4870,0.2453,0.0832,1320.5410
239,4,4.9481,0.4678,0.2376,0.0806,1275.2090
239,6,4.8571,0.4574,0.2335,0.0795,1250.8890
239,7,4.8364,0.4649,0.2338,0.0797,1246.3120
239,8,4.7742,0.4537,0.2316,0.0791,1233.0640
240,1,4.7390,0.4554,0.2342,0.0788,1226.6730
240,2,4.8044,0.4548,0.2327,0.0784,1242.0930
240,5,4.7641,0.4530,0.2332,0.0794,1232.3360
240,7,4.8173,0.4639,0.2353,0.0801,1247.2860
240,9,4.7509,0.4511,0.2348,0.0790,1229.5040
241,1,4.7527,0.4608,0.2323,0.0781,1235.2820
241,2,4.7805,0.4578,0.2343,0.0799,1242.8490
241,4,4.8975,0.4770,0.2350,0.0795,1272.5340
241,8,4.8204,0.4638,0.2346,0.0795,1253.4270
241,9,4.7847,0.4551,0.2320,0.0785,1243.2640
242,2,5.4171,0.5293,0.2564,0.0874,1414.4350
242,3,5.1583,0.4930,0.2464,0.0839,1343.7840
242,5,4.8208,0.4622,0.2347,0.0797,1259.0340
242,7,4.8343,0.4684,0.2361,0.0799,1261.7980
242,10,4.7580,0.4505,0.2332,0.0780,1240.8500
243,1,4.8226,0.4533,0.2372,0.0805,1263.7730
243,3,4.7809,0.4491,0.2342,0.0793,1252.8660
243,5,4.7918,0.4574,0.2327,0.0779,1254.9770
243,9,4.7704,0.4519,0.2334,0.0786,1250.3690
243,10,5.0644,0.4873,0.2422,0.0832,1326.9960
244,3,4.6716,0.4391,0.2330,0.0779,1229.7180
244,4,4.6515,0.4427,0.2314,0.0777,1224.6410
244,5,4.6347,0.4321,0.2309,0.0775,1220.1610
244,6,4.6092,0.4325,0.2294,0.0768,1214.4420
244,8,4.6402,0.4393,0.2298,0.0773,1221.4440
245,2,4.6022,0.4364,0.2307,0.0777,1217.3400
245,3,4.5861,0.4338,0.2289,0.0780,1212.8080
245,4,4.5766,0.4297,0.2283,0.0763,1210.1820
245,6,4.6233,0.4397,0.2302,0.0781,1223.2510
245,10,4.8791,0.4605,0.2357,0.0783,1287.9440
246,1,4.7797,0.4546,0.2368,0.0791,1269.5720
246,2,4.8850,0.4684,0.2403,0.0822,1299.2290
246,3,5.0396,0.4830,0.2400,0.0809,1334.8090
246,5,5.0699,0.4908,0.2496,0.0849,1350.0510
246,6,5.2793,0.5070,0.2471,0.0848,1397.9520
247,1,4.6772,0.4411,0.2303,0.0771,1246.6170
247,2,4.6122,0.4355,0.2305,0.0775,1230.2670
247,4,4.5582,0.4281,0.2288,0.0768,1216.6830
247,7,4.5728,0.4313,0.2303,0.0774,1219.5640
247,10,4.5831,0.4319,0.2299,0.0774,1222.4830
248,1,4.6019,0.4370,0.2313,0.0778,1232.3830
248,2,4.6940,0.4479,0.2329,0.0778,1256.8290
248,3,4.7584,0.4563,0.2345,0.0798,1274.3900
248,5,4.5655,0.4287,0.2289,0.0763,1222.4250
248,9,4.6914,0.4456,0.2320,0.0778,1255.9020
249,4,4.5877,0.4375,0.2297,0.0771,1233.7080
249,7,4.5884,0.4325,0.2321,0.0778,1233.5670
249,8,4.5884,0.4333,0.2304,0.0771,1235.0710
249,9,4.5973,0.4330,0.2290,0.0765,1236.3610
249,10,4.5914,0.4356,0.2292,0.0775,1234.9320
250,2,4.5994,0.4352,0.2290,0.0768,1240.9370
250,4,4.5617,0.4276,0.2289,0.0769,1231.7020
250,5,4.5572,0.4306,0.2289,0.0771,1230.0760
250,6,4.5526,0.4302,0.2296,0.0771,1229.5130
250,8,4.5684,0.4302,0.2292,0.0762,1233.8190
251,1,4.5663,0.4299,0.2310,0.0772,1237.5370
251,3,4.5858,0.4349,0.2296,0.0771,1242.4510
251,4,4.5901,0.4357,0.2301,0.0774,1246.8030
251,7,4.9091,0.4734,0.2396,0.0817,1329.6940
251,9,4.8819,0.4657,0.2354,0.0803,1321.9650
252,1,4.7390,0.4467,0.2317,0.0783,1288.2170
252,3,4.8135,0.4606,0.2363,0.0800,1308.7790
252,5,4.6464,0.4409,0.2301,0.0784,1264.3020
252,6,4.6683,0.4429,0.2319,0.0782,1270.5100
252,7,4.7254,0.4486,0.2336,0.0790,1285.7930
253,1,4.6801,0.4413,0.2333,0.0793,1278.5920
253,3,4.6151,0.4346,0.2307,0.0782,1261.0070
253,5,4.6546,0.4345,0.2307,0.0773,1270.3360
253,6,4.5604,0.4300,0.2292,0.0774,1246.4520
253,9,4.5640,0.4312,0.2287,0.0770,1248.0860
254,1,4.5527,0.4283,0.2284,0.0770,1249.4730
254,4,4.5520,0.4301,0.2284,0.0777,1249.4080
254,5,4.5553,0.4286,0.2286,0.0766,1249.6410
254,6,4.5593,0.4318,0.2279,0.0769,1251.8340
254,7,4.5373,0.4270,0.2301,0.0770,1245.4390
255,1,4.5442,0.4308,0.2282,0.0774,1251.9960
255,3,4.5581,0.4292,0.2285,0.0768,1255.6640
255,4,4.5380,0.4272,0.2278,0.0767,1249.7670
255,6,4.5503,0.4285,0.2297,0.0769,1253.7920
255,8,4.9687,0.4756,0.2469,0.0840,1370.3700
256,3,4.5502,0.4296,0.2282,0.0775,1258.7340
256,4,4.5981,0.4341,0.2301,0.0783,1271.4730
256,6,4.5631,0.4293,0.2294,0.0769,1262.1830
256,8,4.6957,0.4448,0.2347,0.0794,1298.5350
256,9,4.5540,0.4297,0.2284,0.0774,1259.2940
257,1,4.7426,0.4540,0.2339,0.0798,1318.9530
257,3,4.7461,0.4509,0.2329,0.0801,1316.3120
257,5,4.6096,0.4366,0.2302,0.0788,1279.7370
257,7,4.6154,0.4399,0.2312,0.0778,1281.5630
257,9,4.7636,0.4590,0.2351,0.0797,1322.9170
258,3,4.5325,0.4278,0.2292,0.0772,1264.6890
258,5,4.7059,0.4484,0.2359,0.0798,1313.1280
258,6,4.5736,0.4298,0.2304,0.0774,1275.0790
258,9,4.6616,0.4379,0.2338,0.0793,1302.2210
258,10,4.6406,0.4324,0.2303,0.0781,1291.7490
259,2,4.7709,0.4466,0.2362,0.0805,1333.5090
259,4,4.6207,0.4406,0.2321,0.0778,1292.5560
259,5,4.5592,0.4271,0.2272,0.0768,1276.2950
259,8,4.5931,0.4316,0.2282,0.0768,1284.6200
259,10,4.5429,0.4271,0.2283,0.0775,1271.1760
260,4,4.5098,0.4247,0.2275,0.0765,1267.1830
260,5,4.5620,0.4294,0.2290,0.0773,1281.6850
260,8,4.5198,0.4237,0.2271,0.0763,1270.2400
260,9,4.5207,0.4235,0.2275,0.0758,1270.2900
260,10,4.5170,0.4240,0.2285,0.0776,1269.7210
261,1,4.5096,0.4245,0.2281,0.0775,1273.0200
261,5,4.5080,0.4229,0.2270,0.0764,1271.6640
261,6,4.5093,0.4224,0.2271,0.0769,1271.8010
261,9,4.5637,0.4278,0.2286,0.0774,1287.0780
261,10,4.5570,0.4281,0.2285,0.0766,1285.0370
262,5,4.5207,0.4239,0.2271,0.0772,1280.2310
262,7,4.5337,0.4275,0.2272,0.0765,1283.4330
262,8,4.5014,0.4231,0.2261,0.0768,1274.6030
262,9,4.4885,0.4227,0.2265,0.0763,1270.6400
262,10,4.5093,0.4225,0.2265,0.0763,1279.0690
263,2,4.4956,0.4232,0.2270,0.0765,1277.4510
263,3,4.5257,0.4248,0.2283,0.0772,1286.8720
263,6,4.5129,0.4238,0.2268,0.0766,1282.4210
263,9,4.5032,0.4208,0.2269,0.0758,1280.2570
263,10,4.5188,0.4264,0.2283,0.0766,1284.5660
264,1,4.5120,0.4267,0.2279,0.0766,1288.1390
264,2,4.5001,0.4246,0.2274,0.0768,1283.7250
264,3,4.5034,0.4245,0.2271,0.0763,1284.9930
264,6,4.4989,0.4243,0.2277,0.0765,1283.8250
264,9,4.4769,0.4197,0.2256,0.0757,1277.4570
265,3,4.5014,0.4241,0.2272,0.0768,1289.7760
265,4,4.5216,0.4252,0.2274,0.0767,1294.9080
265,5,4.5050,0.4244,0.2275,0.0766,1290.2240
265,6,4.4709,0.4201,0.2261,0.0763,1280.5620
265,8,4.5282,0.4270,0.2272,0.0764,1296.6980
266,1,4.4675,0.4200,0.2254,0.0758,1284.9380
266,2,4.5091,0.4227,0.2277,0.0776,1297.3390
266,4,4.5005,0.4240,0.2272,0.0766,1294.0940
266,6,4.4976,0.4222,0.2279,0.0772,1293.4870
266,8,4.4822,0.4185,0.2266,0.0765,1289.0020
267,2,4.4921,0.4200,0.2277,0.0765,1296.2810
267,6,4.4806,0.4206,0.2290,0.0769,1293.9060
267,7,4.4819,0.4244,0.2271,0.0762,1293.5140
267,8,4.4844,0.4222,0.2259,0.0767,1294.8480
267,9,4.4894,0.4234,0.2270,0.0764,1295.8680
268,3,4.4875,0.4247,0.2268,0.0765,1300.6920
268,4,4.4849,0.4233,0.2267,0.0767,1300.1260
268,7,4.6069,0.4347,0.2302,0.0785,1333.8210
268,8,4.6567,0.4412,0.2307,0.0783,1348.5880
268,10,4.5288,0.4271,0.2294,0.0775,1313.4130
269,1,4.5009,0.4247,0.2284,0.0775,1309.0440
269,3,4.4680,0.4194,0.2272,0.0771,1299.7570
269,5,4.4496,0.4199,0.2258,0.0769,1294.5590
269,8,4.4721,0.4190,0.2268,0.0770,1300.9120
269,9,4.4490,0.4194,0.2260,0.0762,1294.7030
270,1,4.4721,0.4227,0.2272,0.0766,1305.6120
270,4,4.5160,0.4241,0.2298,0.0783,1319.0820
270,7,4.5940,0.4356,0.2307,0.0788,1341.2760
270,8,4.6425,0.4398,0.2311,0.0782,1354.5750
270,10,4.6193,0.4372,0.2314,0.0788,1348.4190
271,1,4.5917,0.4332,0.2301,0.0778,1345.2960
271,2,4.6706,0.4416,0.2312,0.0789,1367.3720
271,3,4.7608,0.4419,0.2312,0.0787,1392.3420
271,5,4.6008,0.4341,0.2298,0.0775,1346.8440
271,9,4.7178,0.4501,0.2346,0.0799,1384.1340
272,2,4.6691,0.4447,0.2339,0.0786,1372.0750
272,3,4.7067,0.4451,0.2324,0.0787,1384.2610
272,7,4.8829,0.4583,0.2357,0.0802,1433.0200
272,8,4.7656,0.4501,0.2360,0.0800,1400.1040
272,9,4.7074,0.4440,0.2330,0.0787,1382.6730
273,1,4.7182,0.4452,0.2345,0.0798,1390.4530
273,3,4.6647,0.4420,0.2336,0.0800,1377.3090
273,5,4.5029,0.4251,0.2283,0.0776,1329.0940
273,8,4.5109,0.4250,0.2280,0.0772,1332.3230
273,9,4.5238,0.4231,0.2279,0.0775,1336.2420
274,5,4.5121,0.4245,0.2280,0.0779,1336.7800
274,6,4.4891,0.4217,0.2265,0.0767,1331.4640
274,7,4.5110,0.4263,0.2272,0.0764,1336.5670
274,8,4.5131,0.4262,0.2262,0.0769,1336.7690
274,9,4.4669,0.4194,0.2261,0.0770,1326.5340
275,1,4.4965,0.4206,0.2279,0.0769,1337.3110
275,2,4.5637,0.4285,0.2293,0.0777,1360.3010
275,5,4.4996,0.4221,0.2272,0.0771,1338.4750
275,7,4.4662,0.4192,0.2278,0.0772,1330.5570
275,8,4.4827,0.4185,0.2262,0.0771,1333.0740
276,1,4.4916,0.4219,0.2274,0.0775,1341.3780
276,3,4.4830,0.4223,0.2282,0.0771,1338.5430
276,8,4.5569,0.4231,0.2290,0.0779,1360.2600
276,9,4.5047,0.4280,0.2282,0.0771,1345.3390
276,10,4.6145,0.4346,0.2334,0.0788,1377.1020
277,1,4.5682,0.4279,0.2307,0.0790,1368.2770
277,3,4.8045,0.4547,0.2369,0.0805,1439.4350
277,4,5.0273,0.4792,0.2439,0.0831,1504.6560
277,6,4.6575,0.4438,0.2357,0.0797,1396.5770
277,7,4.8632,0.4553,0.2357,0.0811,1456.1590
278,2,4.7234,0.4465,0.2379,0.0812,1420.3730
278,3,4.6018,0.4369,0.2325,0.0791,1384.8440
278,4,4.7599,0.4544,0.2362,0.0807,1430.1590
278,7,4.6036,0.4383,0.2316,0.0789,1383.4770
278,8,4.6306,0.4361,0.2319,0.0788,1391.7600
279,1,4.6320,0.4412,0.2312,0.0787,1397.4280
279,3,4.6227,0.4381,0.2321,0.0801,1394.4490
279,7,4.6934,0.4419,0.2326,0.0804,1414.8020
279,9,4.6536,0.4399,0.2306,0.0786,1403.3380
279,10,4.6595,0.4459,0.2324,0.0792,1405.3450
280,1,4.6338,0.4444,0.2303,0.0789,1404.7640
280,2,4.6625,0.4461,0.2312,0.0791,1413.7760
280,6,4.5913,0.4375,0.2310,0.0787,1390.5380
280,8,4.6161,0.4405,0.2304,0.0782,1397.8440
280,9,4.6110,0.4383,0.2297,0.0784,1396.2370
281,2,4.6271,0.4424,0.2315,0.0791,1405.9390
281,5,4.6482,0.4449,0.2320,0.0778,1412.8670
281,6,4.6219,0.4444,0.2321,0.0783,1405.6860
281,8,4.6190,0.4437,0.2309,0.0792,1405.0100
281,10,4.6190,0.4432,0.2305,0.0783,1403.2620
282,2,4.6041,0.4362,0.2321,0.0786,1404.0670
282,3,4.4840,0.4206,0.2272,0.0761,1369.4980
282,4,4.5901,0.4322,0.2338,0.0795,1400.3770
282,9,4.6834,0.4453,0.2355,0.0803,1428.0160
282,10,4.7534,0.4521,0.2360,0.0805,1451.0300
283,1,4.9223,0.4765,0.2415,0.0832,1506.7720
283,4,4.8416,0.4609,0.2360,0.0804,1481.3940
283,5,4.8014,0.4611,0.2375,0.0808,1471.0160
283,7,4.7625,0.4552,0.2376,0.0810,1458.5650
283,10,4.6725,0.4416,0.2343,0.0788,1429.1370
284,3,4.6012,0.4324,0.2303,0.0782,1412.8240
284,5,4.6322,0.4381,0.2324,0.0786,1422.4610
284,7,4.7295,0.4483,0.2363,0.0817,1452.5510
284,9,4.7533,0.4421,0.2368,0.0806,1458.6970
284,10,4.6711,0.4500,0.2349,0.0798,1435.4140
285,3,5.1068,0.4978,0.2502,0.0868,1575.7960
285,4,4.6457,0.4415,0.2327,0.0785,1431.3760
285,6,4.5755,0.4313,0.2308,0.0783,1409.9940
285,7,4.6634,0.4399,0.2294,0.0782,1435.7770
285,9,4.5915,0.4332,0.2317,0.0784,1414.8060
286,4,4.4661,0.4178,0.2264,0.0766,1382.5420
286,5,4.4523,0.4172,0.2272,0.0776,1379.3960
286,6,4.4507,0.4171,0.2265,0.0770,1377.5200
