78,27,6.4144,0.6085,0.2731,0.0864,528.7660
78,28,6.4319,0.6081,0.2711,0.0880,530.3270
78,29,6.4363,0.6095,0.2741,0.0860,530.8220
78,30,6.4118,0.6020,0.2752,0.0852,529.0390
78,31,6.4405,0.6163,0.2731,0.0868,530.9910
78,32,6.4396,0.6124,0.2760,0.0883,531.3250
78,33,6.4229,0.6156,0.2730,0.0880,529.6110
78,34,6.3985,0.6067,0.2775,0.0882,527.4240
78,35,6.4452,0.6104,0.2723,0.0863,531.2620
78,36,6.3817,0.6044,0.2722,0.0858,526.0590
78,37,6.4673,0.6145,0.2736,0.0876,533.2740
78,38,6.3880,0.6080,0.2706,0.0866,526.9220
78,39,6.4515,0.6121,0.2726,0.0870,531.8000
78,40,6.4228,0.6078,0.2734,0.0865,530.2460
78,41,6.4478,0.6087,0.2728,0.0863,532.1470
78,42,6.4093,0.6087,0.2723,0.0861,528.6060
78,43,6.5017,0.6077,0.2713,0.0857,536.1490
78,44,6.4167,0.6050,0.2749,0.0871,529.0850
78,45,6.4222,0.6064,0.2732,0.0874,529.5760
78,46,6.4383,0.6116,0.2735,0.0873,530.7270
78,47,6.4101,0.6050,0.2718,0.0854,528.5380
78,48,6.4216,0.6056,0.2730,0.0866,529.6490
78,49,6.3663,0.6041,0.2728,0.0870,525.0980
78,50,6.4252,0.6131,0.2744,0.0880,529.7490
79,1,6.3280,0.6016,0.2724,0.0861,528.8490
79,2,6.4322,0.6090,0.2753,0.0884,537.3570
79,3,6.3427,0.5976,0.2705,0.0872,529.9610
79,4,6.3855,0.6095,0.2737,0.0858,533.4820
79,5,6.3512,0.5999,0.2714,0.0867,530.8240
79,6,6.3519,0.6057,0.2737,0.0872,530.7940
79,7,6.3839,0.6042,0.2730,0.0870,533.3180
79,8,6.3664,0.6087,0.2717,0.0861,532.0400
79,9,6.3622,0.6006,0.2738,0.0862,531.3510
79,10,6.3781,0.6024,0.2722,0.0866,532.6860
79,11,6.3864,0.6087,0.2729,0.0867,533.4780
79,12,6.3492,0.5997,0.2729,0.0865,530.5700
79,13,6.4353,0.6102,0.2754,0.0885,537.4110
79,14,6.3273,0.5984,0.2710,0.0860,528.8410
79,15,6.3980,0.6080,0.2736,0.0868,534.5800
79,16,6.3364,0.6000,0.2710,0.0871,529.3680
79,17,6.4046,0.6073,0.2730,0.0861,535.3030
79,18,6.3384,0.6001,0.2717,0.0873,529.7850
79,19,6.4060,0.6046,0.2745,0.0866,534.9450
79,20,6.3782,0.6085,0.2737,0.0866,533.2140
79,21,6.4034,0.6063,0.2738,0.0877,535.1200
79,22,6.3688,0.6068,0.2765,0.0869,532.2840
79,23,6.3686,0.6048,0.2748,0.0867,531.9400
79,24,6.4245,0.6147,0.2795,0.0889,536.5360
79,25,6.3747,0.6060,0.2732,0.0866,532.6180
79,26,6.3907,0.6085,0.2759,0.0881,534.2780
79,27,6.3599,0.6004,0.2734,0.0865,532.3210
79,28,6.4074,0.6122,0.2763,0.0884,535.4340
79,29,6.3488,0.5999,0.2720,0.0860,530.4460
79,30,6.4043,0.6111,0.2749,0.0874,535.3070
79,31,6.3452,0.5988,0.2719,0.0865,530.0240
79,32,6.4065,0.6102,0.2749,0.0879,535.3350
79,33,6.3685,0.6082,0.2738,0.0878,532.3150
79,34,6.4277,0.6176,0.2746,0.0875,537.1700
79,35,6.4678,0.6121,0.2769,0.0879,540.6080
79,36,6.3826,0.6048,0.2725,0.0867,533.2000
79,37,6.3978,0.6028,0.2702,0.0871,534.4150
79,38,6.3750,0.6079,0.2726,0.0869,532.5360
79,39,6.4320,0.6134,0.2737,0.0872,537.4300
79,40,6.3598,0.6030,0.2721,0.0873,531.7940
79,41,6.5335,0.6302,0.2783,0.0875,545.9420
79,42,6.4968,0.6107,0.2757,0.0883,542.0940
79,43,6.3736,0.6040,0.2733,0.0865,532.6340
79,44,6.3217,0.6012,0.2719,0.0854,528.3290
79,45,6.3972,0.6044,0.2739,0.0870,534.2110
79,46,6.3804,0.6103,0.2728,0.0880,533.1180
79,47,6.3710,0.6006,0.2728,0.0863,532.2660
79,48,6.3553,0.6115,0.2720,0.0864,531.2270
79,49,6.3748,0.6062,0.2747,0.0860,532.4440
79,50,6.3645,0.6084,0.2716,0.0871,531.9120
80,1,6.3182,0.6003,0.2717,0.0864,534.8310
80,2,6.3378,0.6064,0.2716,0.0875,537.3340
80,3,6.3120,0.6023,0.2719,0.0864,534.1590
80,4,6.4091,0.6073,0.2757,0.0884,542.3970
80,5,6.3689,0.6061,0.2719,0.0864,538.8510
80,6,6.4232,0.6121,0.2764,0.0875,543.5960
80,7,6.3394,0.6054,0.2734,0.0871,536.9320
80,8,6.3592,0.6118,0.2728,0.0864,537.9980
80,9,6.3365,0.6027,0.2709,0.0864,536.1010
80,10,6.3315,0.5977,0.2721,0.0866,535.6440
80,11,6.3383,0.5985,0.2744,0.0884,536.8150
80,12,6.3180,0.5987,0.2709,0.0860,534.8400
80,13,6.3346,0.6031,0.2712,0.0864,536.2320
80,14,6.3206,0.5997,0.2726,0.0867,534.7690
80,15,6.3589,0.6046,0.2745,0.0865,538.2690
80,16,6.3088,0.6068,0.2719,0.0867,533.8110
80,17,6.3859,0.6085,0.2739,0.0871,540.3660
80,18,6.3198,0.5982,0.2717,0.0860,534.9830
80,19,6.3534,0.6022,0.2708,0.0868,537.4450
80,20,6.2992,0.5987,0.2697,0.0855,533.1120
80,21,6.3453,0.5974,0.2743,0.0882,538.0440
80,22,6.3334,0.5987,0.2708,0.0858,535.7830
80,23,6.3452,0.6008,0.2721,0.0864,537.0190
80,24,6.3612,0.6047,0.2738,0.0886,538.3550
80,25,6.3991,0.6181,0.2736,0.0869,542.1270
80,26,6.3428,0.6079,0.2704,0.0863,537.6510
80,27,6.3467,0.6056,0.2729,0.0880,537.1490
80,28,6.3643,0.6057,0.2745,0.0882,538.4330
80,29,6.3202,0.6001,0.2732,0.0873,534.8990
80,30,6.4064,0.6124,0.2747,0.0882,541.9570
80,31,6.3107,0.5981,0.2693,0.0855,534.0510
80,32,6.3633,0.6044,0.2736,0.0872,538.3540
80,33,6.3543,0.6044,0.2724,0.0860,537.9470
80,34,6.3607,0.6034,0.2724,0.0863,538.2840
80,35,6.3633,0.6057,0.2756,0.0876,538.5690
80,36,6.3203,0.6014,0.2724,0.0867,535.8550
80,37,6.3611,0.6066,0.2714,0.0876,538.4610
80,38,6.3480,0.6016,0.2733,0.0866,537.2040
80,39,6.3195,0.6016,0.2714,0.0868,534.6960
80,40,6.3318,0.5985,0.2703,0.0853,535.8060
80,41,6.3542,0.5990,0.2726,0.0866,537.6780
80,42,6.3162,0.5980,0.2699,0.0856,534.6110
80,43,6.4481,0.6151,0.2779,0.0884,545.7010
80,44,6.3186,0.6061,0.2714,0.0858,535.0040
80,45,6.4222,0.6128,0.2747,0.0863,543.0860
80,46,6.4491,0.6172,0.2780,0.0870,545.7490
80,47,6.9083,0.6559,0.2832,0.0901,582.9770
80,48,6.5065,0.6024,0.2741,0.0878,550.1690
80,49,6.3426,0.6029,0.2739,0.0869,536.6480
80,50,6.3620,0.6068,0.2730,0.0867,538.4780
81,1,6.3090,0.5975,0.2720,0.0862,540.6100
81,2,6.3589,0.6082,0.2738,0.0861,545.1450
81,3,6.2931,0.5964,0.2700,0.0870,539.3020
81,4,6.3487,0.6071,0.2723,0.0868,544.3120
81,5,6.3015,0.5972,0.2723,0.0860,540.0220
81,6,6.3305,0.6044,0.2732,0.0861,542.4120
81,7,6.3185,0.6065,0.2731,0.0878,541.8740
81,8,6.3129,0.5980,0.2736,0.0876,541.2470
81,9,6.2966,0.6019,0.2723,0.0864,540.3630
81,10,6.2882,0.6002,0.2718,0.0857,538.9000
81,11,6.3106,0.6006,0.2718,0.0880,540.8240
81,12,6.3021,0.5966,0.2696,0.0858,540.4000
81,13,6.3628,0.6122,0.2730,0.0884,545.4010
81,14,6.3340,0.5963,0.2726,0.0867,542.8830
81,15,6.3739,0.6109,0.2766,0.0877,546.9130
81,16,6.2839,0.6001,0.2708,0.0857,538.9050
81,17,6.3476,0.5994,0.2710,0.0860,543.8430
81,18,6.2979,0.5976,0.2721,0.0852,539.9960
81,19,6.3132,0.6009,0.2732,0.0878,541.1750
81,20,6.3019,0.6023,0.2734,0.0869,540.1970
81,21,6.3317,0.5982,0.2714,0.0867,542.5870
81,22,6.3995,0.6104,0.2722,0.0883,548.2470
81,23,6.3065,0.5952,0.2729,0.0873,540.2940
81,24,6.3206,0.6033,0.2710,0.0860,541.8530
81,25,6.3021,0.5959,0.2717,0.0870,540.4380
81,26,6.3388,0.6002,0.2737,0.0867,543.2470
81,27,6.2973,0.5969,0.2694,0.0853,541.4580
81,28,6.3226,0.5970,0.2713,0.0857,541.6610
81,29,6.3000,0.5965,0.2693,0.0862,540.0390
81,30,6.3620,0.6025,0.2722,0.0864,545.0940
81,31,6.3013,0.5978,0.2715,0.0866,540.2190
81,32,6.2807,0.5929,0.2720,0.0863,538.2380
81,33,6.3164,0.6035,0.2734,0.0866,541.5030
81,34,6.3043,0.5970,0.2699,0.0866,540.3360
81,35,6.3463,0.6090,0.2730,0.0864,544.3470
81,36,6.2859,0.5970,0.2693,0.0861,538.9990
81,37,6.3413,0.6026,0.2755,0.0866,543.7340
81,38,6.3194,0.5986,0.2732,0.0870,541.9010
81,39,6.3061,0.5960,0.2730,0.0869,540.8500
81,40,6.3219,0.6046,0.2722,0.0862,541.8610
81,41,6.3053,0.5993,0.2710,0.0873,540.5390
81,42,6.3071,0.6009,0.2723,0.0864,540.6100
81,43,6.2947,0.5979,0.2710,0.0859,539.9860
81,44,6.3602,0.6062,0.2721,0.0876,544.9730
81,45,6.2929,0.5990,0.2700,0.0848,539.2240
81,46,6.3403,0.6018,0.2726,0.0870,543.3280
81,47,6.3541,0.6075,0.2722,0.0867,544.3930
81,48,6.3522,0.6055,0.2733,0.0858,544.2400
81,49,6.3042,0.5997,0.2737,0.0877,540.6470
81,50,6.3544,0.5978,0.2737,0.0862,544.4380
82,1,6.2837,0.5933,0.2705,0.0867,545.3520
82,2,6.2645,0.6049,0.2693,0.0864,544.9950
82,3,6.2760,0.5949,0.2695,0.0857,544.5370
82,4,6.2458,0.5943,0.2711,0.0856,541.9780
82,5,6.2850,0.5984,0.2694,0.0859,545.2420
82,6,6.2439,0.5958,0.2685,0.0847,541.8230
82,7,6.2935,0.6030,0.2719,0.0867,546.2510
82,8,6.2291,0.5902,0.2695,0.0852,540.6780
82,9,6.3120,0.6013,0.2725,0.0874,547.6610
82,10,6.2893,0.6018,0.2706,0.0869,545.7830
82,11,6.2778,0.5976,0.2715,0.0861,544.8120
82,12,6.2515,0.5929,0.2691,0.0856,542.7940
82,13,6.2779,0.5987,0.2700,0.0861,544.7680
82,14,6.2692,0.5941,0.2696,0.0855,543.9810
82,15,6.2858,0.5952,0.2697,0.0857,545.4990
82,16,6.2830,0.5985,0.2696,0.0854,546.3480
82,17,6.2358,0.5931,0.2688,0.0865,541.4940
82,18,6.3127,0.5995,0.2708,0.0867,548.1690
82,19,6.2457,0.5938,0.2715,0.0854,542.0710
82,20,6.3023,0.5932,0.2705,0.0865,547.1080
82,21,6.2696,0.5983,0.2709,0.0864,544.0600
82,22,6.2752,0.5950,0.2693,0.0858,544.5070
82,23,6.2664,0.6004,0.2685,0.0847,543.8570
82,24,6.2600,0.5928,0.2709,0.0860,543.0460
82,25,6.2916,0.5949,0.2711,0.0856,546.3160
82,26,6.2759,0.5960,0.2700,0.0862,544.3580
82,27,6.2932,0.6013,0.2706,0.0864,545.9240
82,28,6.2493,0.5962,0.2710,0.0877,542.2720
82,29,6.3146,0.6012,0.2707,0.0856,547.9810
82,30,6.2338,0.5945,0.2686,0.0848,540.9070
82,31,6.2840,0.5937,0.2719,0.0864,545.2510
82,32,6.2959,0.6014,0.2719,0.0860,546.6490
82,33,6.2728,0.6007,0.2717,0.0851,544.4230
82,34,6.2718,0.5997,0.2711,0.0852,544.1960
82,35,6.3049,0.5991,0.2709,0.0847,547.1910
82,36,6.2651,0.5996,0.2700,0.0865,544.1860
82,37,6.2562,0.5924,0.2690,0.0860,542.8330
82,38,6.2966,0.5990,0.2719,0.0874,546.3880
82,39,6.2270,0.5910,0.2722,0.0872,540.4670
82,40,6.3054,0.5952,0.2722,0.0865,546.8240
82,41,6.2451,0.5925,0.2693,0.0855,543.0610
82,42,6.2672,0.5955,0.2707,0.0866,543.8230
82,43,6.2523,0.5950,0.2700,0.0859,542.6130
82,44,6.2638,0.5994,0.2698,0.0855,543.7700
82,45,6.2734,0.6038,0.2698,0.0867,544.3680
82,46,6.2502,0.5963,0.2700,0.0850,543.2130
82,47,6.2792,0.6000,0.2702,0.0861,544.9030
82,48,6.2784,0.5977,0.2720,0.0869,544.6230
82,49,6.3008,0.6035,0.2715,0.0865,546.8090
82,50,6.2900,0.6072,0.2701,0.0864,545.6320
83,1,6.3926,0.6045,0.2737,0.0867,561.5670
83,2,6.2687,0.5972,0.2704,0.0858,551.1360
83,3,6.3102,0.6036,0.2731,0.0867,554.4810
83,4,6.2837,0.5988,0.2710,0.0880,551.9320
83,5,6.2500,0.5917,0.2711,0.0860,549.1070
83,6,6.2989,0.6039,0.2707,0.0861,553.6910
83,7,6.7045,0.6545,0.2857,0.0916,589.5220
83,8,6.7038,0.6412,0.2812,0.0895,588.7170
83,9,6.5504,0.6296,0.2796,0.0901,575.2510
83,10,6.2571,0.5954,0.2708,0.0849,550.9030
83,11,6.3416,0.6044,0.2728,0.0872,557.1600
83,12,6.2427,0.5932,0.2706,0.0852,548.7530
83,13,6.2567,0.5949,0.2708,0.0868,549.5510
83,14,6.2239,0.5952,0.2688,0.0857,546.8790
83,15,6.2882,0.6021,0.2713,0.0881,552.5820
83,16,6.2067,0.5877,0.2695,0.0863,545.5150
83,17,6.2980,0.5942,0.2715,0.0860,553.1930
83,18,6.2183,0.5948,0.2682,0.0858,546.2310
83,19,6.5095,0.6238,0.2768,0.0875,571.6550
83,20,6.2690,0.5991,0.2705,0.0868,550.6460
83,21,6.2421,0.5923,0.2717,0.0868,548.7230
83,22,6.2587,0.5978,0.2693,0.0859,550.0720
83,23,6.2429,0.5959,0.2687,0.0857,548.9630
83,24,6.2812,0.5981,0.2704,0.0859,552.0580
83,25,6.2339,0.5893,0.2696,0.0859,547.6570
83,26,6.2736,0.5918,0.2714,0.0863,551.0740
83,27,6.2358,0.5944,0.2700,0.0864,548.1780
83,28,6.2603,0.5938,0.2700,0.0860,550.0650
83,29,6.2470,0.5926,0.2699,0.0865,549.3030
83,30,6.2553,0.6005,0.2710,0.0860,549.6400
83,31,6.2763,0.5947,0.2677,0.0855,551.4750
83,32,6.3095,0.6011,0.2714,0.0866,554.5950
83,33,6.3009,0.6064,0.2717,0.0865,553.4440
83,34,6.2218,0.5873,0.2702,0.0851,547.1940
83,35,6.2769,0.5985,0.2707,0.0861,551.5290
83,36,6.2518,0.6021,0.2713,0.0864,549.2290
83,37,6.2750,0.5932,0.2726,0.0857,551.2890
83,38,6.2561,0.5971,0.2700,0.0867,550.1050
83,39,6.5102,0.6293,0.2788,0.0881,572.2410
83,40,6.7549,0.6382,0.2873,0.0926,593.0880
83,41,6.4521,0.6146,0.2796,0.0897,567.2270
83,42,6.4600,0.6120,0.2756,0.0869,567.7120
83,43,6.5717,0.6290,0.2793,0.0901,577.3910
83,44,6.5028,0.6231,0.2754,0.0884,570.9270
83,45,6.6450,0.6257,0.2759,0.0891,582.9430
83,46,6.5015,0.6245,0.2760,0.0874,570.8880
83,47,6.4932,0.6223,0.2796,0.0890,570.7200
83,48,6.3714,0.6043,0.2750,0.0861,559.6070
83,49,6.3093,0.5945,0.2705,0.0876,554.1030
83,50,6.2596,0.5912,0.2726,0.0864,550.0780
84,1,6.2243,0.5927,0.2685,0.0869,554.0060
84,2,7.0213,0.6759,0.2863,0.0954,624.6770
84,3,7.0338,0.7038,0.2914,0.0944,624.3130
84,4,7.0551,0.6799,0.2864,0.0929,626.6250
84,5,6.5561,0.6252,0.2763,0.0884,582.8360
84,6,6.5077,0.6213,0.2735,0.0866,578.8340
84,7,6.3013,0.6006,0.2728,0.0873,560.8510
84,8,6.3130,0.6024,0.2747,0.0884,561.4110
84,9,6.2996,0.5997,0.2715,0.0866,559.7900
84,10,6.3051,0.6070,0.2711,0.0858,560.7270
84,11,6.3891,0.6037,0.2772,0.0854,567.7540
84,12,6.3836,0.6146,0.2745,0.0880,567.9280
84,13,6.3444,0.6069,0.2704,0.0869,564.2570
84,14,6.3030,0.5983,0.2717,0.0868,560.4690
84,15,6.7041,0.6520,0.2813,0.0890,595.6540
84,16,7.0361,0.6819,0.2903,0.0944,627.0860
84,17,6.6149,0.6318,0.2759,0.0877,587.8480
84,18,6.5648,0.6186,0.2804,0.0895,583.9170
84,19,6.4596,0.6074,0.2737,0.0872,574.1180
84,20,6.2347,0.5919,0.2710,0.0861,554.6230
84,21,6.2440,0.5973,0.2704,0.0856,555.3050
84,22,6.2175,0.5897,0.2704,0.0866,553.2640
84,23,6.2494,0.5962,0.2713,0.0870,555.8560
84,24,6.2300,0.5890,0.2735,0.0865,553.9370
84,25,6.2554,0.5988,0.2693,0.0851,556.2090
84,26,6.2230,0.5941,0.2678,0.0854,553.5690
84,27,6.2190,0.5856,0.2682,0.0849,553.1280
84,28,6.2316,0.5933,0.2686,0.0853,554.2970
84,29,6.2070,0.5920,0.2715,0.0862,552.0920
84,30,6.2495,0.5978,0.2696,0.0870,555.8540
84,31,6.2326,0.5901,0.2701,0.0864,554.2360
84,32,6.2376,0.5971,0.2686,0.0861,554.5590
84,33,6.2181,0.5915,0.2695,0.0864,553.0090
84,34,6.2549,0.5978,0.2697,0.0856,556.3670
84,35,6.2260,0.5914,0.2693,0.0858,553.6350
84,36,6.2448,0.5977,0.2677,0.0855,555.4540
84,37,6.2497,0.5978,0.2684,0.0855,555.8480
84,38,6.2570,0.5952,0.2727,0.0866,556.4320
84,39,6.2457,0.5898,0.2679,0.0858,555.3230
84,40,6.2607,0.5933,0.2711,0.0871,556.6960
84,41,6.8256,0.6687,0.2861,0.0924,608.8500
84,42,6.2470,0.5961,0.2702,0.0867,555.8530
84,43,6.2562,0.5930,0.2679,0.0871,556.3460
84,44,6.2495,0.5971,0.2716,0.0868,555.9290
84,45,6.2611,0.5965,0.2715,0.0865,556.8010
84,46,6.2400,0.5924,0.2705,0.0868,555.2830
84,47,6.2279,0.5922,0.2692,0.0847,553.7970
84,48,6.2334,0.5904,0.2697,0.0859,554.3820
84,49,6.2100,0.5878,0.2685,0.0850,552.3900
84,50,6.2550,0.5954,0.2706,0.0852,556.4150
85,1,6.2324,0.5969,0.2718,0.0860,561.6400
85,2,6.2244,0.5904,0.2712,0.0854,560.1010
85,3,6.2233,0.5921,0.2695,0.0861,560.2570
85,4,6.2376,0.6014,0.2718,0.0860,561.4720
85,5,6.2465,0.5989,0.2711,0.0862,562.4410
85,6,6.2024,0.5898,0.2675,0.0858,558.4510
85,7,6.2519,0.5980,0.2699,0.0864,562.5580
85,8,6.1744,0.5901,0.2675,0.0864,556.6970
85,9,6.2139,0.5921,0.2700,0.0864,564.0010
85,10,6.2146,0.5960,0.2723,0.0850,559.6480
85,11,6.2039,0.5925,0.2691,0.0860,558.5770
85,12,6.2197,0.5921,0.2702,0.0889,560.1590
85,13,6.1644,0.5916,0.2680,0.0849,554.9990
85,14,6.1974,0.5879,0.2676,0.0859,557.6780
85,15,6.2053,0.5902,0.2675,0.0850,558.5390
85,16,6.2212,0.5945,0.2704,0.0860,560.0500
85,17,6.2368,0.6004,0.2713,0.0865,561.7180
85,18,6.2038,0.5933,0.2705,0.0859,558.4480
85,19,6.2234,0.5944,0.2690,0.0860,559.9890
85,20,6.6328,0.6367,0.2846,0.0898,597.1120
85,21,6.4004,0.6069,0.2747,0.0871,576.0060
85,22,6.6584,0.6374,0.2792,0.0896,598.6660
85,23,6.3693,0.6130,0.2742,0.0870,573.4730
85,24,6.2274,0.5951,0.2673,0.0864,560.5460
85,25,6.2078,0.5936,0.2702,0.0859,558.9380
85,26,6.2111,0.5958,0.2676,0.0855,559.3840
85,27,6.1789,0.5906,0.2715,0.0855,556.2370
85,28,6.2038,0.5902,0.2673,0.0846,558.3720
85,29,6.2222,0.5914,0.2704,0.0860,560.1630
85,30,6.2341,0.5896,0.2706,0.0858,561.2060
85,31,6.1922,0.5890,0.2701,0.0864,557.5880
85,32,6.2227,0.5956,0.2703,0.0864,560.0820
85,33,6.1821,0.5893,0.2703,0.0866,556.8000
85,34,6.1823,0.5862,0.2670,0.0856,556.5140
85,35,6.1980,0.5968,0.2697,0.0844,558.1780
85,36,6.1916,0.5900,0.2692,0.0852,557.4010
85,37,6.2332,0.5928,0.2689,0.0849,561.1370
85,38,6.1911,0.5894,0.2687,0.0861,557.2280
85,39,6.2130,0.5940,0.2705,0.0851,559.1150
85,40,6.1907,0.5892,0.2684,0.0855,557.6780
85,41,6.2346,0.5953,0.2672,0.0852,561.8240
85,42,6.2222,0.5945,0.2674,0.0860,560.1050
85,43,6.2000,0.5917,0.2698,0.0863,558.2000
85,44,6.2267,0.5960,0.2692,0.0880,560.3910
85,45,6.2046,0.5900,0.2675,0.0853,558.8160
85,46,6.2416,0.5951,0.2695,0.0850,561.8350
85,47,6.2142,0.5885,0.2705,0.0856,559.2950
85,48,6.2126,0.5949,0.2688,0.0847,558.9470
85,49,6.1956,0.5875,0.2715,0.0869,557.8720
85,50,6.1760,0.5858,0.2682,0.0856,555.8210
86,1,6.1910,0.5885,0.2712,0.0855,563.9350
86,2,6.1492,0.5880,0.2696,0.0853,560.7240
86,3,6.1927,0.5986,0.2712,0.0855,564.0370
86,4,6.1656,0.5908,0.2684,0.0848,566.1340
86,5,6.2017,0.5895,0.2691,0.0859,565.0230
86,6,6.1613,0.5880,0.2685,0.0861,561.7270
86,7,6.1487,0.5844,0.2690,0.0860,560.1860
86,8,6.2003,0.5954,0.2713,0.0856,565.0760
86,9,6.1698,0.5867,0.2677,0.0848,562.0450
86,10,6.1961,0.5886,0.2689,0.0864,564.3810
86,11,6.1732,0.5883,0.2697,0.0849,562.5030
86,12,6.1641,0.5858,0.2700,0.0854,561.5250
86,13,6.1590,0.5857,0.2679,0.0854,561.3720
86,14,6.1645,0.5851,0.2683,0.0858,561.5020
86,15,6.1703,0.5905,0.2668,0.0863,562.2410
86,16,6.1620,0.5884,0.2675,0.0862,562.6150
86,17,6.1641,0.5923,0.2668,0.0851,561.5140
86,18,6.1565,0.5824,0.2687,0.0849,560.8970
86,19,6.1678,0.5888,0.2666,0.0854,562.1000
86,20,6.1498,0.5827,0.2678,0.0848,560.3790
86,21,6.1596,0.5881,0.2695,0.0847,561.3810
86,22,6.1728,0.5901,0.2694,0.0858,562.4020
86,23,6.1753,0.5885,0.2683,0.0856,562.6100
86,24,6.2176,0.5953,0.2676,0.0854,566.5640
86,25,6.1736,0.5901,0.2668,0.0839,562.3110
86,26,6.2254,0.5901,0.2723,0.0866,567.3080
86,27,6.1827,0.5936,0.2689,0.0856,563.4980
86,28,6.2379,0.5927,0.2721,0.0876,568.4280
86,29,6.1851,0.5912,0.2710,0.0856,564.0610
86,30,6.1622,0.5875,0.2704,0.0862,561.4310
86,31,6.2024,0.5933,0.2694,0.0848,565.2230
86,32,6.1873,0.5871,0.2688,0.0859,565.2220
86,33,6.2292,0.5952,0.2691,0.0847,567.5270
86,34,6.1807,0.5874,0.2693,0.0860,562.9110
86,35,6.1830,0.5872,0.2677,0.0849,563.4520
86,36,6.1679,0.5903,0.2671,0.0854,562.0240
86,37,6.1841,0.5953,0.2710,0.0868,563.4190
86,38,6.1634,0.5882,0.2688,0.0861,563.1970
86,39,6.1505,0.5842,0.2702,0.0849,560.2180
86,40,6.1866,0.5944,0.2682,0.0858,563.5190
86,41,6.2023,0.5878,0.2672,0.0857,564.8760
86,42,6.1936,0.5866,0.2716,0.0864,563.9840
86,43,6.1632,0.5904,0.2686,0.0856,561.3730
86,44,6.1719,0.5876,0.2701,0.0853,562.3050
86,45,6.1667,0.5897,0.2677,0.0851,562.0740
86,46,6.1864,0.5946,0.2682,0.0857,563.5450
86,47,6.1785,0.5866,0.2706,0.0863,562.6950
86,48,6.1901,0.5892,0.2710,0.0850,564.0940
86,49,6.1885,0.5907,0.2666,0.0860,563.9100
86,50,6.1582,0.5848,0.2674,0.0852,561.1630
87,1,6.1586,0.5851,0.2686,0.0849,567.7570
87,2,6.1731,0.5912,0.2670,0.0849,569.0950
87,3,6.1378,0.5829,0.2682,0.0844,565.7380
87,4,6.1357,0.5815,0.2680,0.0849,565.4400
87,5,6.1447,0.5847,0.2680,0.0854,566.9690
87,6,6.1546,0.5844,0.2667,0.0842,567.3270
87,7,6.1526,0.5849,0.2680,0.0861,566.9610
87,8,6.1599,0.5878,0.2693,0.0861,567.6520
87,9,6.1516,0.5898,0.2668,0.0853,567.0670
87,10,6.1449,0.5843,0.2689,0.0856,566.1320
87,11,6.1659,0.5846,0.2675,0.0859,568.1830
87,12,6.1432,0.5873,0.2682,0.0856,566.5490
87,13,6.1699,0.5893,0.2691,0.0851,568.6430
87,14,6.1553,0.5908,0.2687,0.0846,567.2800
87,15,6.2272,0.5965,0.2704,0.0857,573.7780
87,16,6.1722,0.5881,0.2704,0.0864,568.8600
87,17,6.1390,0.5817,0.2685,0.0856,565.7630
87,18,6.1660,0.5911,0.2690,0.0850,568.4200
87,19,6.1354,0.5827,0.2687,0.0844,565.5350
87,20,6.1551,0.5871,0.2674,0.0843,567.4320
87,21,6.1441,0.5881,0.2668,0.0845,566.5400
87,22,6.1463,0.5834,0.2697,0.0865,566.5650
87,23,6.1399,0.5843,0.2692,0.0853,566.0550
87,24,6.1654,0.5846,0.2695,0.0863,568.3320
87,25,6.2099,0.5930,0.2722,0.0875,572.4290
87,26,6.1571,0.5806,0.2679,0.0852,567.4660
87,27,6.1826,0.5900,0.2696,0.0853,569.9270
87,28,6.1493,0.5826,0.2674,0.0848,566.8820
87,29,6.1646,0.5889,0.2704,0.0865,568.2880
87,30,6.1833,0.5924,0.2686,0.0850,570.0850
87,31,6.1314,0.5849,0.2685,0.0852,565.2180
87,32,6.1552,0.5843,0.2681,0.0849,567.4950
87,33,6.1546,0.5815,0.2674,0.0858,568.1330
87,34,6.1864,0.5949,0.2696,0.0866,570.2420
87,35,6.1364,0.5850,0.2675,0.0851,565.9570
87,36,6.1619,0.5898,0.2696,0.0853,568.4730
87,37,6.1827,0.5885,0.2700,0.0854,570.0700
87,38,6.1326,0.5837,0.2680,0.0850,565.9850
87,39,6.1691,0.5916,0.2689,0.0875,568.7470
87,40,6.1478,0.5840,0.2707,0.0863,566.7170
87,41,6.2080,0.5908,0.2692,0.0860,572.0080
87,42,6.1586,0.5831,0.2690,0.0849,567.6970
87,43,6.2497,0.5956,0.2715,0.0874,576.1810
87,44,6.3470,0.6120,0.2716,0.0869,584.8660
87,45,6.1416,0.5853,0.2686,0.0863,565.8750
87,46,6.1644,0.5826,0.2696,0.0851,568.1230
87,47,6.1868,0.5905,0.2712,0.0854,570.2600
87,48,6.1991,0.5906,0.2688,0.0868,571.3710
87,49,6.1609,0.5884,0.2690,0.0862,568.4810
87,50,6.1979,0.5907,0.2697,0.0862,571.3120
88,1,6.1539,0.5872,0.2668,0.0851,573.8980
88,2,6.1438,0.5863,0.2682,0.0849,572.8560
88,3,6.1779,0.5879,0.2689,0.0865,575.9910
88,4,6.2138,0.5882,0.2689,0.0854,579.3860
88,5,6.1857,0.5831,0.2672,0.0857,576.5240
88,6,6.1703,0.5915,0.2663,0.0860,575.3560
88,7,6.1441,0.5883,0.2696,0.0858,573.1890
88,8,6.1652,0.5829,0.2685,0.0853,574.5930
